id,comment,program,time,love,play
거져줄게잘사가, 호ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081619,"2,244","1,598"
잔망루피, ㅎㅎㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081619,"2,244","1,598"
마동이, ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081619,"2,244","1,598"
양양, 뭐지 ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081619,"2,244","1,598"
마밍, ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081619,"2,244","1,598"
yeo, 우왕!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081619,"2,244","1,598"
꾸잉, 빵터짐ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081619,"2,244","1,598"
웨이시아오, ㅋㅋ ㅋㅋㅋ ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081619,"2,244","1,598"
구름, 오~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081619,"2,244","1,598"
쪼끄미, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081619,"2,244","1,598"
꾸잉, 미치겠네,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081619,"2,244","1,598"
별바람햇살, ㅋㅋㅋ쿨하셔ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081619,"2,244","1,598"
꾸잉, ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
마밍, 구매 누르라고,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
펭펭, 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
뿌꾸뿌꾸, ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
이브닝브리즈, 세탁은 어떻게 하나요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
몽, 받아냈으 ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
꾸잉, 쏘쿨,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
잔망루피, 잼나요~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
김쌈순, 깔끔한방송ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
뭉실이, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
뚠뚜루뚜뚜, 너무 웃기다ㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
백조, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
새달93, ㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
뉴링, 김범수 ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
루피, ㅋㅋㅋㅋㅋㅋㅋ왤케 유쾌하세요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
마동이, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
챠밍, ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
펭펭, 미쳨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
뉴링, 닮으셧다 ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
꾸잉, 넘나 웃긴것ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
별바람햇살, ㅋㅋㅋ범수형?ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
안찌미, 진짜 너무웃겨욤ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
jh7368, ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
마동이, 김범수ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
새달93, 눈큰 김범수 ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
루피, 세탁은 드라이클리닝만 해야하나요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
이쁜민채, 요즘 남자들 크로스백 메면 어떨까여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
웨이시아오, 쿨하네요 ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
은쟈, 김범수 20%,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
jh7368, 노래해주시나요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
쑨쑨, 넘 웃겨요 ㅋㅋㅋ 찐웃음,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
김쌈순, 실망실망ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
루피, PD하루님~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
뚠뚜루뚜뚜, 에이 김범수보다 잘생기셨죠,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081645,"2,272","1,610"
라라라, 왠 김범수ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081711,"2,347","1,622"
j87, 추신수 아닌가요ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081711,"2,347","1,622"
